Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2025-12-30T17:39:57.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.0768810453012381,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80998577,0x28f8a236236a19907e913aeba2f04413fdb9c541d81736845f2001383093541e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T17:21:37.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0030752418120495242,0,0x21103f779e3e69dcadfc78c0d472ad6cc591fa7b,0x21103f779e3e69dcadfc78c0d472ad6cc591fa7b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80998027,0x85a99b9a807d06845622920dac9379dd435e77fbe04af79690f2335de2d5a575,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T13:45:07.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.01537620906024762,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80991532,0x3711e8f98cfeae23c5675abf0577bfe177bcdb6ec4f9743eec750f27e3d5bb5c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T11:47:25.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.3,MANA,0.036902901744594284,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80988001,0xb185795f88580930df7136f98eea51e5533d51e9a7344f6fb9d815a1c029148a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T11:45:39.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.175,MANA,0.021526692684346666,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80987948,0x2b531c88ff7636f7ebbb2051976b152d267bd8b04798333336a9f00a103a4059,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T08:56:07.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0.03075241812049524,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80982862,0xa2dad20bc6eed09f4145f680fa3c9bca5a788e3377abc95bcd3f78aed369f0ab,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T07:01:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,12.300967248198095,0,0xc25e431b45c5704a108da9d097d7bf7a2139b851,0xc25e431b45c5704a108da9d097d7bf7a2139b851,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24123828,0x8f17094a709a6c8164e5c5935af7f73f68f64b21f41e4c9485653762d322ba1e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-12-30T06:19:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,12.300967248198095,0,0xf974fd2f2a8e63b8bc60610730662854950c2ce1,0xf974fd2f2a8e63b8bc60610730662854950c2ce1,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24123620,0x5006d4d5452819be360fffa75c29f212f24322255c1aa1685699df405624ce57,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-12-30T05:22:49.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.06150483624099048,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80976463,0x1f3a8b6a43f926c82fa231c80c2f95ed7e9486bf94d47c6a61d2848196064d22,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T05:19:57.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.03075241812049524,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80976377,0x7434b66b44e011a001d18c592611046ab67c9d4ae96b0dff4b5672d564cf6e11,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T05:09:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.01537620906024762,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80976050,0xaca898552b6bf1f53d7d59df902402c44c133a6aeeeec2a7096aa112eaa1403e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T05:03:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.01537620906024762,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80975889,0x15cc57e246bd8ad4ccf95ee02ebd996c63f3e7f98edbb7233efb4082f5593d43,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T05:02:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.01537620906024762,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80975856,0xab447c0c494db0ece7ef3f0297e6f70f7133ca72f8c3126ca3846bcd9405d284,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T03:12:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.04612862718074286,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80972556,0x7e46706ed92c50dbaee57ca42b042adf69bea3c1c039862b2ac03c94105353de,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T03:10:03.000Z,DAO Committee,Polygon,IN,OTHER,0.375,MANA,0.04612862718074286,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80972480,0x8423715f280c6b5084d7ebebc9ee56c45e32771eae4fcc39a804f684fda6f43e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T02:52:39.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.01537620906024762,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80971958,0xf2a96928fa985b48ba0f8d3ef8c7d9f0ad4d47e3952de0cc6c15cf218e9229f2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T02:48:05.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.25,MANA,0.1537620906024762,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80971821,0x0df7dc3b31942b10db89213dc19809a0692f38b35a5e7c64809d693cf5cc7685,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T02:00:23.000Z,Aragon Agent,Ethereum,IN,OTHER,250,MANA,30.75241812049524,0,0xe5bd53326edf67fdc8bce36d82862dbae9346170,0xe5bd53326edf67fdc8bce36d82862dbae9346170,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24122337,0x21a9b978ef79682e04b48d0bb95421209417ec44131397ed22d937b93f282a58,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-12-30T01:07:59.000Z,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.06150483624099048,0,0xdb760099f0f3359131e08716848f23c014d35b9e,0xdb760099f0f3359131e08716848f23c014d35b9e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80968818,0x4c8a01077065adf1ab33a286f9833471d2e5006e1604f0c59311c786e5dfc5ef,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T00:19:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.01537620906024762,0,0xf605e3257c5662406b8baa9e6040dc393d05922f,0xf605e3257c5662406b8baa9e6040dc393d05922f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80967366,0x124926b486545e0298c1452228d468e9e2ec5a854ca17b0e096c416e292a8eb9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T00:09:01.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0030752418120495242,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80967049,0x6692603fe1ff9d34b72e1ce96ff5ce878bb66f3476ce69a6efff69acbe821381,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-30T00:06:31.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.024601934496396194,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80966974,0xe08896c6100618203981f22a9c11da358ec6acf45806e2c9ebe1d3340b283619,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:57:07.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80966692,0x4c001ad003edb153760ed1836632a16cfbcf9d3f2f24ca33a55861155eb6fcb6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:55:41.000Z,DAO Committee,Polygon,IN,OTHER,0.625,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80966649,0x10f9aaa08c76df36594dfa4a7a00f4f45aff43abb3b8ff45555ef9513c9575ad,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:54:11.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80966604,0xa829380a46bb5938caecede553ed5d7c4cef40d77f5982738ea2509bb807463e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:52:29.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80966553,0x9e14402bf76ba990f645e05d6438751cf1df6909ec993a4fdce45278a784ec86,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:48:11.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80966424,0x45a513cbf26328047c4d29e37e869078730ea0f9b743e4fba817d2f61264362b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:29:13.000Z,DAO Committee,Polygon,IN,OTHER,0.625,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80965855,0x12b3057ac81bd236ebbc991cc71e747c7f03452774115d3c9c21f497a40c6824,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:24:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.35,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80965709,0x7616d90422a68f4231a0f82cfa71c7e29bde79dacb7638f47490c5d45c3b2b80,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:23:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80965670,0x5c19d8d3918d4ff0c7caa56cea0934cba7968073f8c7c172adf1b678266156c3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T23:22:05.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.925,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80965641,0xf06e3ff9dde912b19712c7e5a58c09c770dc6f972dac78a245497f0c5f16243b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T22:21:17.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.75,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80963817,0xe0b3556a0bcc28176b5e7104b3d90a7e3cc0b1eb976faaa37faa65ba1386dcce,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:52:13.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0x84f78bc26f3406bedc37a3b5ca3696adce5314db,0x84f78bc26f3406bedc37a3b5ca3696adce5314db,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80962945,0xf850b368bec8f61e88d10b5269a01ec74deddcb613e6dfaa39cccadada46c7b1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:39:35.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80962566,0xdbd388f280127f40fa47b6fdbad38e3a22d5bc2dcf463f4739dc7425885edbf4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:36:51.000Z,DAO Committee,Polygon,IN,OTHER,0.875,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80962484,0x143e3e21e6ae71ec0c8f136585b30783cbaea4c45842b382c913e7ccf3470414,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:29:33.000Z,DAO Committee,Polygon,IN,OTHER,0.875,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80962265,0x206fbe970180e7d51418f53dc7c34f9c1a7b26447311205e9b40e41a366897f1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:24:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.55,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80962108,0xcf5378f17f0a21f6de54211237c69b3eac75bbdb7e952e3536e56f41c64b6c21,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:18:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80961939,0xcd6da0cbd3de9e2afb1b8e8c34b657f2e80283196da2bbb139839dbcc2789e0b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:13:57.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80961797,0xb23f06762434a1caf17bce3f1acf3fbbbdb12ce78b4746985956de06d47e7a93,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:08:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80961636,0xc48880a9ca725e38a752a40dea400156c1afc6123ab07af4f118103d46aac04e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T21:02:31.000Z,DAO Committee,Polygon,IN,OTHER,1.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80961454,0xfd0fff408b9e051fb404a342ba693846ec9b1893e9860013a654a2f6b8329585,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T20:59:17.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80961357,0x51ee528798523a910afe443a27874c4dfa87e703559c9caede44093b626994a1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T20:28:49.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80960443,0xafd0b601190f9be8c77b70f2d7006dac2f8ff57415bc035bfd34a65624cb7c7b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T19:52:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80959340,0x18c899f6f287a62c1c75795990cce06ad7d27dc07ae77af1f7b59cb6559ade09,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T19:51:05.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.375,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80959311,0x104c4e736cd0f24ac76c0c96444fc191f0d80b4c5c77fd5d8564bf47e743521c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T19:44:39.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80959118,0x6bc7f768590a79f25ee3ebe005d02836760b9ae786eb34d24d7853bf512f660f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T19:42:35.000Z,Aragon Agent,Ethereum,IN,OTHER,22.5,MANA,0,0,0xf7c3f2ebe24bcf851daafdc4a28aed8b52e63c6d,0xf7c3f2ebe24bcf851daafdc4a28aed8b52e63c6d,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24120460,0x26f3bd315bd95d7354da5a2b851a39f5ff7ab22205499ec2d958c746eb46b972,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-12-29T19:24:11.000Z,Aragon Agent,Ethereum,IN,OTHER,17.5,MANA,0,0,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24120369,0xa41e5612f1b79fb653cec75ae8c84716905f807c0c27de3d6ec42f4f77734695,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-12-29T18:59:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957756,0x89be42e1d4917a58029faa76a04c079bc3faa4aae08f288f1d629609c02b19f4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:57:49.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957713,0xabe7c7bfb65c195e4a8fde08d8cd30b41bd7a96a1d55404a6ac74fb486698cad,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:57:27.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957702,0xb9489eb1f26109e888c2547b2b65bf15eb26a48f24de1e804cf93836267111b5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:53:53.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957595,0x304fd4b84d52b76c57992bab2ab7f3bc532ad40e3f1bd9192d3e66dc43f21713,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:53:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957579,0x90f67be0f4c503a10bb67755ab19eea39f9157776124c3b424e1bbf42d117468,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:52:49.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957563,0xaae8c2071394057061553e98f6a23d853d1a31b0ace54d5da77323c5175ad1db,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:52:17.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.175,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957547,0x7d4cf24fa8374e5df1169143930ea4e6baf32b1e6de1c14a28d130923cd6348a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:50:11.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80957484,0x4d5296ad447b3b0f766b2895b67abd0d9c94962ee2c4f6f3803760528ad9d1e2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:26:37.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.725,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80956777,0xebb02be148266a8c23842dcd9e7171e871e44524fae8675f6bbd3495fb16e360,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:22:07.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80956642,0x33ea9562bb8e76afc7424516721aa1b3f8efbf5d6950201d9a13d0883987e3eb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-12-29T18:19:25.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,80956561,0xf65ca1a0677a6e8c7a5d617c7d79d1567ed274bc76479db41d9b3d5ae83db85f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
